time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
1.191,0.523598775598299,0.564244645209543,0.498576915121723,-0.179971492466691,0.564244645209543,0.564244645209543,-0.0406458696112442,-0.15320557326558,-0.15320557326558,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1192,0,0,0,0,0,0,0.0392678371401063
1.192,0.523598775598299,0.564695860248068,0.404624406839627,-0.171406074574946,0.564695860248068,0.564695860248068,-0.041097084649769,-0.150810057355651,-0.150810057355651,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1193,0,0,0,0,0,0,0.0397265861210815
1.193,0.523598775598299,0.565055423090876,0.315256000277425,-0.16302028028678,0.565055423090876,0.565055423090876,-0.0414566474925775,-0.148281414128018,-0.148281414128018,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1194,0,0,0,0,0,0,0.0400936425312561
1.194,0.523598775598299,0.565327867915892,0.230371474667114,-0.154818474184225,0.565327867915892,0.565327867915892,-0.0417290923175933,-0.145631271177764,-0.145631271177764,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1195,0,0,0,0,0,0,0.040373540757899
1.195,0.523598775598299,0.565517627602995,0.1498685033804,-0.146804474296841,0.565517627602995,0.565517627602995,-0.041918852004696,-0.14287082922291,-0.14287082922291,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1196,0,0,0,0,0,0,0.0405707138892111
1.196,0.523598775598299,0.565629031772472,0.0736429404620918,-0.138981575284497,0.565629031772472,0.565629031772472,-0.0420302561741737,-0.140010866359972,-0.140010866359972,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1197,0,0,0,0,0,0,0.0406894917527828
1.197,0.523598775598299,0.565666305103758,0.00158909470282013,-0.131352571245066,0.565666305103758,0.565666305103758,-0.0420675295054597,-0.13706174280177,-0.13706174280177,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1198,0,0,0,0,0,0,0.0407340992343351
1.198,0.523598775598299,0.565633565922101,-0.0664000085352657,-0.123919778129479,0.565633565922101,0.565633565922101,-0.0420347903238026,-0.134033406063369,-0.134033406063369,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1199,0,0,0,0,0,0,0.040708654864394
1.199,0.523598775598299,0.565534825041028,-0.130432377517359,-0.116685055747957,0.565534825041028,0.565534825041028,-0.0419360494427294,-0.130935396563093,-0.130935396563093,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1200,0,0,0,0,0,0,0.0406171696607579
1.2,0.523598775598299,0.565373984848692,-0.190616816128858,-0.109649829352679,0.565373984848692,0.565373984848692,-0.041775209250393,-0.127776853606685,-0.127776853606685,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1201,0,0,0,0,0,0,0.0404635462148498
1.201,0.523598775598299,0.565154838626428,-0.247062697424385,-0.102815110783594,0.565154838626428,0.565154838626428,-0.0415560630281296,-0.124566521723732,-0.124566521723732,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1202,0,0,0,0,0,0,0.0402515780102787
1.202,0.523598775598299,0.564881070088089,-0.299879748488569,-0.0961815191654509,0.564881070088089,0.564881070088089,-0.04128229448979,-0.121312757326573,-0.121312757326573,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1203,0,0,0,0,0,0,0.0399849489621754
1.203,0.523598775598299,0.564556253128957,-0.349177846358396,-0.0897493011455392,0.564556253128957,0.564556253128957,-0.0409574775306581,-0.118023535662991,-0.118023535662991,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1204,0,0,0,0,0,0,0.0396672331661155
1.204,0.523598775598299,0.564183851773322,-0.395066824751876,-0.0835183506629043,0.564183851773322,0.564183851773322,-0.0405850761750232,-0.114706458035018,-0.114706458035018,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1205,0,0,0,0,0,0,0.039301894845696
1.205,0.523598775598299,0.563767220310026,-0.437656291343367,-0.0774882282411182,0.563767220310026,0.563767220310026,-0.0401684447117271,-0.111368759257255,-0.111368759257255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1206,0,0,0,0,0,0,0.0388922884880866
1.206,0.523598775598299,0.563309603605573,-0.47705545532221,-0.0716581797978876,0.563309603605573,0.563309603605573,-0.0397108280072739,-0.108017315329153,-0.108017315329153,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1207,0,0,0,0,0,0,0.0384416591571436
1.207,0.523598775598299,0.562814137584648,-0.513372964968243,-0.066027154965964,0.562814137584648,0.562814137584648,-0.0392153619863488,-0.104658651296695,-0.104658651296695,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1208,0,0,0,0,0,0,0.0379531429739335
1.208,0.523598775598299,0.562283849868165,-0.546716754975322,-0.0605938249209392,0.562283849868165,0.562283849868165,-0.0386850742698662,-0.101298949279972,-0.101298949279972,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1209,0,0,0,0,0,0,0.0374297677547849
1.209,0.523598775598299,0.561721660559231,-0.577193903252091,-0.0553565997125783,0.561721660559231,0.561721660559231,-0.038122884960932,-0.097944056644093,-0.097944056644093,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1210,0,0,0,0,0,0,0.0368744537972552
1.21,0.523598775598299,0.561130383167679,-0.604910496927941,-0.0503136450973604,0.561130383167679,0.561130383167679,-0.0375316075693801,-0.0945994942919021,-0.0945994942919021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1211,0,0,0,0,0,0,0.0362900148046716
1.211,0.523598775598299,0.560512725664114,-0.62997150729131,-0.0454628988708638,0.560512725664114,0.560512725664114,-0.0369139500658149,-0.0912704650578855,-0.0912704650578855,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1212,0,0,0,0,0,0,0.0356791589401776
1.212,0.523598775598299,0.559871291654661,-0.652480673387194,-0.0408020866995504,0.559871291654661,0.559871291654661,-0.0362725160563618,-0.0879618621836392,-0.0879618621836392,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1213,0,0,0,0,0,0,0.0350444900014877
1.213,0.523598775598299,0.559208581667904,-0.672540394000933,-0.0363287374523703,0.559208581667904,0.559208581667904,-0.0356098060696051,-0.0846782778561681,-0.0846782778561681,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1214,0,0,0,0,0,0,0.0343885087078294
1.214,0.523598775598299,0.558526994545761,-0.690251627755993,-0.0320401980334317,0.558526994545761,0.558526994545761,-0.0349282189474623,-0.0814240117912137,-0.0814240117912137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1215,0,0,0,0,0,0,0.0337136140908222
1.215,0.523598775598299,0.557828828930316,-0.705713801054501,-0.0279336477177517,0.557828828930316,0.557828828930316,-0.0342300533320173,-0.0782030798446818,-0.0782030798446818,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1216,0,0,0,0,0,0,0.0330221049813143
1.216,0.523598775598299,0.557116284838902,-0.719024723590804,-0.0240061119928359,0.557116284838902,0.557116284838902,-0.0335175092406027,-0.0750192226361227,-0.0750192226361227,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1217,0,0,0,0,0,0,0.0323161815844695
1.217,0.523598775598299,0.556391465319994,-0.730280511170124,-0.0202544759095174,0.556391465319994,0.556391465319994,-0.0327926897216954,-0.0718759141690621,-0.0718759141690621,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1218,0,0,0,0,0,0,0.0315979471356669
1.218,0.523598775598299,0.555656378182749,-0.739575515566609,-0.0166754969461278,0.555656378182749,0.555656378182749,-0.0320576025844506,-0.0687763704338087,-0.0687763704338087,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1219,0,0,0,0,0,0,0.0308694096300387
1.219,0.523598775598299,0.554912937793268,-0.747002261157582,-0.0132658173906755,0.554912937793268,0.554912937793268,-0.0313141621949691,-0.0657235579791758,-0.0657235579791758,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1220,0,0,0,0,0,0,0.0301324836187423
1.22,0.523598775598299,0.554162966930948,-0.752651388073637,-0.0100219762462633,0.554162966930948,0.554162966930948,-0.0305641913326491,-0.062720202440338,-0.062720202440338,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1221,0,0,0,0,0,0,0.0293889920653155
1.221,0.523598775598299,0.553408198698538,-0.756611601607345,-0.00694042066549905,0.553408198698538,0.553408198698538,-0.0298094231002392,-0.0597687970108177,-0.0597687970108177,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1222,0,0,0,0,0,0,0.028640668255734
1.222,0.523598775598299,0.552650278479757,-0.758969627626708,-0.00401751692013848,0.552650278479757,0.552650278479757,-0.0290515028814581,-0.0568716108473331,-0.0568716108473331,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1223,0,0,0,0,0,0,0.027889157756035
1.223,0.523598775598299,0.551890765938602,-0.759810173743145,-0.00124956091264111,0.551890765938602,0.551890765938602,-0.0282919903403036,-0.0540306973969673,-0.0540306973969673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1224,0,0,0,0,0,0,0.0271360204116303
1.224,0.523598775598299,0.551131137054717,-0.759215895987632,0.00136721176326596,0.551131137054717,0.551131137054717,-0.0275323614564185,-0.0512479026368207,-0.0512479026368207,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1225,0,0,0,0,0,0,0.0263827323826764
1.225,0.523598775598299,0.550372786189427,-0.757267370752674,0.00383661620554673,0.550372786189427,0.550372786189427,-0.0267740105911279,-0.0485248732169913,-0.0485248732169913,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1226,0,0,0,0,0,0,0.0256306882101157
1.226,0.523598775598299,0.5496170281773,-0.754043071762063,0.00616250902252321,0.5496170281773,0.5496170281773,-0.0260182525790015,-0.0458630644983801,-0.0458630644983801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1227,0,0,0,0,0,0,0.0248812029072425
1.227,0.523598775598299,0.548865100438327,-0.749619351834765,0.00834877957912607,0.548865100438327,0.548865100438327,-0.0252663248400284,-0.0432637484774668,-0.0432637484774668,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1228,0,0,0,0,0,0,0.0241355140718829
1.228,0.523598775598299,0.548118165106027,-0.744070429213872,0.0103993416623223,0.548118165106027,0.548118165106027,-0.0245193895077283,-0.040728021590808,-0.040728021590808,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1229,0,0,0,0,0,0,0.0233947840145083
1.229,0.523598775598299,0.547377311167042,-0.737468378236263,0.0123181255570623,0.547377311167042,0.547377311167042,-0.0237785355687433,-0.0382568123926143,-0.0382568123926143,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1230,0,0,0,0,0,0,0.022660101897833
1.23,0.523598775598299,0.546643556607982,-0.729883124123465,0.0141090705238655,0.546643556607982,0.546643556607982,-0.0230447810096829,-0.0358508890993291,-0.0358508890993291,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1231,0,0,0,0,0,0,0.0219324858836616
1.231,0.523598775598299,0.545917850565505,-0.721382441679123,0.0157761176689658,0.545917850565505,0.545917850565505,-0.0223190749672062,-0.033510866995694,-0.033510866995694,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1232,0,0,0,0,0,0,0.0212128852829763
1.232,0.523598775598299,0.54520107547584,-0.712031957683562,0.0173232031977707,0.54520107547584,0.54520107547584,-0.0216022998775409,-0.0312372156973078,-0.0312372156973078,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1233,0,0,0,0,0,0,0.0205021827054591
1.233,0.523598775598299,0.544494049220144,-0.701895156781019,0.0187542520422398,0.544494049220144,0.544494049220144,-0.0208952736218453,-0.0290302662652113,-0.0290302662652113,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1234,0,0,0,0,0,0,0.0198011962048582
1.234,0.523598775598299,0.543797527262318,-0.691033390660316,0.0200731718526677,0.543797527262318,0.543797527262318,-0.0201987516640187,-0.0268902181685103,-0.0268902181685103,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1235,0,0,0,0,0,0,0.0191106814168021
1.235,0.523598775598299,0.543112204776066,-0.679505890334987,0.021283847344258,0.543112204776066,0.543112204776066,-0.0195134291777674,-0.0248171460915318,-0.0248171460915318,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1236,0,0,0,0,0,0,0.0184313336858691
1.236,0.523598775598299,0.542438718758217,-0.66736978133416,0.0223901349887953,0.542438718758217,0.542438718758217,-0.0188399431599179,-0.0228110065824506,-0.0228110065824506,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1237,0,0,0,0,0,0,0.0177637901789054
1.237,0.523598775598299,0.54177765012546,-0.654680101620811,0.0233958580416679,0.54177765012546,0.54177765012546,-0.0181788745271613,-0.0208716445407658,-0.0208716445407658,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1238,0,0,0,0,0,0,0.0171086319817725
1.238,0.523598775598299,0.541129525791889,-0.641489822059337,0.0243048018944545,0.541129525791889,0.541129525791889,-0.0175307501935901,-0.0189987995414157,-0.0189987995414157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1239,0,0,0,0,0,0,0.0164663861768881
1.239,0.523598775598299,0.540494820724864,-0.627849869259756,0.0251207097432713,0.540494820724864,0.540494820724864,-0.0168960451265654,-0.0171921119937181,-0.0171921119937181,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1240,0,0,0,0,0,0,0.0158375278990972
1.24,0.523598775598299,0.539873959976919,-0.613809150631184,0.0258472785630706,0.539873959976919,0.539873959976919,-0.0162751843786206,-0.0154511291336939,-0.0154511291336939,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1241,0,0,0,0,0,0,0.0152224823675795
1.241,0.523598775598299,0.539267320691574,-0.599414581482584,0.0264881553781032,0.539267320691574,0.539267320691574,-0.0156685450932756,-0.0137753108487013,-0.0137753108487013,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1242,0,0,0,0,0,0,0.0146216268916677
1.242,0.523598775598299,0.53867523408109,-0.584711114014118,0.0270469338187823,0.53867523408109,0.53867523408109,-0.0150764584827916,-0.012164035333638,-0.012164035333638,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1243,0,0,0,0,0,0,0.0140352928486056
1.243,0.523598775598299,0.538097987374352,-0.569741768047711,0.0275271509552367,0.538097987374352,0.538097987374352,-0.014499211776053,-0.0106166045783031,-0.0106166045783031,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1244,0,0,0,0,0,0,0.0134637676314343
1.244,0.523598775598299,0.537535825733209,-0.554547663350741,0.0279322843978966,0.537535825733209,0.537535825733209,-0.0139370501349102,-0.0091322496858088,-0.0091322496858088,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1245,0,0,0,0,0,0,0.0129072965653386
1.245,0.523598775598299,0.536988954135759,-0.539168053411962,0.0282657496555324,0.536988954135759,0.536988954135759,-0.0133901785374605,-0.00771013602222722,-0.00771013602222722,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1246,0,0,0,0,0,0,0.0123660847909315
1.246,0.523598775598299,0.536457539225183,-0.523640360533989,0.0285308977412495,0.536457539225183,0.536457539225183,-0.0128587636268842,-0.00634936819793544,-0.00634936819793544,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1247,0,0,0,0,0,0,0.0118402991130941
1.247,0.523598775598299,0.535941711122884,-0.50800021211178,0.0287310130170376,0.535941711122884,0.535941711122884,-0.0123429355245852,-0.00504899488137545,-0.00504899488137545,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1248,0,0,0,0,0,0,0.0113300698141203
1.248,0.523598775598299,0.53544156520481,-0.492281477971636,0.0288693112675815,0.53544156520481,0.53544156520481,-0.011842789606511,-0.00380801344618753,-0.00380801344618753,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1249,0,0,0,0,0,0,0.01083549243004
1.249,0.523598775598299,0.534957163839954,-0.476516308650249,0.0289489379941593,0.534957163839954,0.534957163839954,-0.0113583882416551,-0.00262537445291574,-0.00262537445291574,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1250,0,0,0,0,0,0,0.0103566294891254
1.25,0.523598775598299,0.534488538090158,-0.460735174498285,0.0289729669195733,0.534488538090158,0.534488538090158,-0.0108897624918591,-0.00149998596668726,-0.00149998596668726,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1251,0,0,0,0,0,0,0.00989351221169688
1.251,0.523598775598299,0.534035689370443,-0.444966905497829,0.0289443986952024,0.534035689370443,0.534035689370443,-0.010436913772144,-0.000430717712471652,-0.000430717712471652,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1252,0,0,0,0,0,0,0.00944614217045769
1.252,0.523598775598299,0.533598591069211,-0.429238731687846,0.0288661598013983,0.533598591069211,0.533598591069211,-0.00999981547091178,0.000583594930285557,0.000583594930285557,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1253,0,0,0,0,0,0,0.00901449291069978
1.253,0.523598775598299,0.53317719012776,-0.413576324096505,0.0287411016326046,0.53317719012776,0.53317719012776,-0.00957841452946084,0.00154414709168695,0.00154414709168695,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1254,0,0,0,0,0,0,0.00859851152982216
1.254,0.523598775598299,0.532771408578654,-0.398003836083836,0.0285719997587282,0.532771408578654,0.532771408578654,-0.00917263298035498,0.00245216073193721,0.00245216073193721,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1255,0,0,0,0,0,0,0.00819812021570399
1.255,0.523598775598299,0.532381145042582,-0.382543945002753,0.0283615533544562,0.532381145042582,0.532381145042582,-0.00878236944428346,0.00330888111615129,0.00330888111615129,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1256,0,0,0,0,0,0,0.00781321774356813
1.256,0.523598775598299,0.532006276183437,-0.367217894090889,0.0281123847883799,0.532006276183437,0.532006276183437,-0.00840750058513806,0.00411557344099977,0.00411557344099977,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1257,0,0,0,0,0,0,0.00744368093106196
1.257,0.523598775598299,0.531646658121415,-0.352045534510083,0.0278270393639551,0.531646658121415,0.531646658121415,-0.0080478825231165,0.0048735196106576,0.0048735196106576,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1258,0,0,0,0,0,0,0.00708936605136412
1.258,0.523598775598299,0.531302127804046,-0.337045367454587,0.0275079852045088,0.531302127804046,0.531302127804046,-0.00770335220574725,0.00558401515939485,0.00558401515939485,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1259,0,0,0,0,0,0,0.00675011020421301
1.259,0.523598775598299,0.5309725043351,-0.322234586253235,0.0271576132746759,0.5309725043351,0.5309725043351,-0.00737372873680153,0.0062483663180613,0.0062483663180613,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1260,0,0,0,0,0,0,0.00642573264482249
1.26,0.523598775598299,0.530657590261436,-0.307629118394882,0.0267782375308381,0.530657590261436,0.530657590261436,-0.00705881466313729,0.00686788722160609,0.00686788722160609,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1261,0,0,0,0,0,0,0.00611603607072919
1.261,0.523598775598299,0.530357172817881,-0.293243667410382,0.0263720951933163,0.530357172817881,0.530357172817881,-0.00675839721958249,0.0074438972547068,0.0074438972547068,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1262,0,0,0,0,0,0,0.00582080786667949
1.262,0.523598775598299,0.530071025130335,-0.279091754548214,0.0259413471332605,0.530071025130335,0.530071025130335,-0.00647224953203607,0.00797771853249177,0.00797771853249177,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1263,0,0,0,0,0,0,0.00553982130773378
1.263,0.523598775598299,0.529798907377319,-0.26518576018465,0.0254880783673667,0.529798907377319,0.529798907377319,-0.00620013177902023,0.00847067351328982,0.00847067351328982,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1264,0,0,0,0,0,0,0.00527283672082279
1.264,0.523598775598299,0.529540567910278,-0.251536964912994,0.025014298653741,0.529540567910278,0.529540567910278,-0.00594179231197878,0.00892408274027513,0.00892408274027513,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1265,0,0,0,0,0,0,0.00501960260504897
1.265,0.523598775598299,0.529295744332968,-0.23815559025997,0.0245219431824255,0.529295744332968,0.529295744332968,-0.00569696873466907,0.00933926270882918,0.00933926270882918,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1266,0,0,0,0,0,0,0.00477985671108194
1.266,0.523598775598299,0.529064164540342,-0.225050838980784,0.0240128733542876,0.529064164540342,0.529064164540342,-0.0054653889420434,0.00971752385640777,0.00971752385640777,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1267,0,0,0,0,0,0,0.00455332708004352
1.267,0.523598775598299,0.528845547717364,-0.212230934887719,0.0234888776421718,0.528845547717364,0.528845547717364,-0.00524677211906543,0.0100601686716595,0.0100601686716595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1268,0,0,0,0,0,0,0.00433973304232738
1.268,0.523598775598299,0.528639605298248,-0.199703162170362,0.0229516725284002,0.528639605298248,0.528639605298248,-0.00504082969994935,0.0103684899195222,0.0103684899195222,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1269,0,0,0,0,0,0,0.00413878617684205
1.269,0.523598775598299,0.528446041886647,-0.187473904168686,0.0224029035129032,0.528446041886647,0.528446041886647,-0.00484726628834808,0.0106437689790085,0.0106437689790085,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1270,0,0,0,0,0,0,0.00395019123120233
1.27,0.523598775598299,0.528264556137357,-0.175548681563237,0.0218441461864511,0.528264556137357,0.528264556137357,-0.00466578053905831,0.0108872742903718,0.0108872742903718,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1271,0,0,0,0,0,0,0.00377364700343741
1.271,0.523598775598299,0.528094841600138,-0.163932189949587,0.0212769073636467,0.528094841600138,0.528094841600138,-0.00449606600183949,0.0111002599083465,0.0111002599083465,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1272,0,0,0,0,0,0,0.00360884718581411
1.272,0.523598775598299,0.527936587526279,-0.152628336767059,0.0207026262705296,0.527936587526279,0.527936587526279,-0.00433781192798,0.0112839641581507,0.0112839641581507,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1273,0,0,0,0,0,0,0.00345548117140548
