time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
1.406,0.523598775598299,0.512771154736824,-0.00111659155417032,0.00109016344645272,0.512771154736824,0.512771154736824,0.0108276208614746,0.00118701675642656,0.00118701675642656,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1407,0,0,0,0,0,0,-0.0112468971599826
1.407,0.523598775598299,0.51277032777845,-0.000539002536991966,0.00107209887655462,0.51277032777845,0.51277032777845,0.0108284478198486,0.0012118640642507,0.0012118640642507,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1408,0,0,0,0,0,0,-0.011245392361632
1.408,0.523598775598299,0.512770073416995,2.86246863199286e-05,0.00105427218471318,0.512770073416995,0.512770073416995,0.0108287021813037,0.00123621043920668,0.00123621043920668,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1409,0,0,0,0,0,0,-0.0112433278034195
1.409,0.523598775598299,0.512770381757652,0.000586424206976233,0.00103668488638009,0.512770381757652,0.512770381757652,0.0108283938406465,0.0012600674568485,0.0012600674568485,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1410,0,0,0,0,0,0,-0.011240713310589
1.41,0.523598775598299,0.512771243040035,0.00113453074437022,0.00101933817979231,0.512771243040035,0.512771243040035,0.010827532558264,0.00128344639776486,0.00128344639776486,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1411,0,0,0,0,0,0,-0.0112375585743323
1.411,0.523598775598299,0.51277264763872,0.00167307948019944,0.0010022329595212,0.51277264763872,0.51277264763872,0.0108261279595789,0.00130635825023049,0.00130635825023049,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1412,0,0,0,0,0,0,-0.0112338731512425
1.412,0.523598775598299,0.512774586063631,0.00220220589987253,0.000985369829814385,0.512774586063631,0.512774586063631,0.0108241895346681,0.00132881371315252,0.00132881371315252,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1413,0,0,0,0,0,0,-0.0112296664629304
1.413,0.523598775598299,0.512777048960265,0.00272204564108244,0.000968749117719385,0.512777048960265,0.512777048960265,0.0108217266380342,0.00135082319928631,0.00135082319928631,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1414,0,0,0,0,0,0,-0.0112249477957947
1.414,0.523598775598299,0.512780027109772,0.00323273434942122,0.00095237088597749,0.512780027109772,0.512780027109772,0.0108187484885265,0.00137239683870715,0.00137239683870715,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1415,0,0,0,0,0,0,-0.0112197263009409
1.415,0.523598775598299,0.512783511428896,0.00373440754090685,0.000936234945679509,0.512783511428896,0.512783511428896,0.0108152641694025,0.00139354448251383,0.00139354448251383,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1416,0,0,0,0,0,0,-0.0112140109942407
1.416,0.523598775598299,0.512787492969776,0.00422720047128743,0.000920340868674026,0.512787492969776,0.512787492969776,0.010811282628523,0.00141427570674897,0.00141427570674897,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1417,0,0,0,0,0,0,-0.0112078107565258
1.417,0.523598775598299,0.512791962919623,0.00471124801198414,0.000904687999721009,0.512791962919623,0.512791962919623,0.0108068126786757,0.00143459981651739,0.00143459981651739,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1418,0,0,0,0,0,0,-0.0112011343339088
1.418,0.523598775598299,0.512796912600281,0.00518668453253063,0.000889275468383994,0.512796912600281,0.512796912600281,0.0108018629980177,0.00145452585028318,0.00145452585028318,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1419,0,0,0,0,0,0,-0.0111939903382253
1.419,0.523598775598299,0.512802333467664,0.00565364378936286,0.000874102200654171,0.512802333467664,0.512802333467664,0.0107964421306344,0.0014740625843326,0.0014740625843326,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1420,0,0,0,0,0,0,-0.0111863872475898
1.42,0.523598775598299,0.512808217111093,0.00611225882081095,0.000859166930301877,0.512808217111093,0.512808217111093,0.0107905584872054,0.00149321853738514,0.00149321853738514,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1421,0,0,0,0,0,0,-0.0111783334070604
1.421,0.523598775598299,0.512814555252526,0.0065626618481418,0.000844468209950946,0.512814555252526,0.512814555252526,0.0107842203457728,0.00151200197533571,0.00151200197533571,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1422,0,0,0,0,0,0,-0.011169837029405
1.422,0.523598775598299,0.512821339745695,0.0070049841824994,0.000830004421871543,0.512821339745695,0.512821339745695,0.0107774358526043,0.00153042091611593,0.00153042091611593,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1423,0,0,0,0,0,0,-0.0111609061959631
1.423,0.523598775598299,0.51282856257515,0.00743935613758772,0.00081577378848886,0.51282856257515,0.51282856257515,0.0107702130231487,0.00154848313466012,0.00154848313466012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1424,0,0,0,0,0,0,-0.0111515488575991
1.424,0.523598775598299,0.512836215855225,0.0078659069479401,0.00080177438260547,0.512836215855225,0.512836215855225,0.0107625597430742,0.00156619616796016,0.00156619616796016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1425,0,0,0,0,0,0,-0.0111417728357386
1.425,0.523598775598299,0.512844291828913,0.00828476469261772,0.000788004137334893,0.512844291828913,0.512844291828913,0.0107544837693857,0.0015835673201988,0.0015835673201988,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1426,0,0,0,0,0,0,-0.0111315858234851
1.426,0.523598775598299,0.512852782866682,0.00869605622417918,0.000774460855745584,0.512852782866682,0.512852782866682,0.0107459927316168,0.00160060366794695,0.00160060366794695,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1427,0,0,0,0,0,0,-0.0111209953868091
1.427,0.523598775598299,0.512861681465209,0.00909990710276275,0.000761142220214267,0.512861681465209,0.512861681465209,0.0107370941330897,0.00161731206541645,0.00161731206541645,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1428,0,0,0,0,0,0,-0.0111100089658067
1.428,0.523598775598299,0.512870980246061,0.0094964415351229,0.000748045801489276,0.512870980246061,0.512870980246061,0.0107277953522379,0.00163369914975155,0.00163369914975155,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1429,0,0,0,0,0,0,-0.0110986338760208
1.429,0.523598775598299,0.51288067195431,0.00988578231846261,0.000735169067463037,0.51288067195431,0.51288067195431,0.0107181036439888,0.00164977134635423,0.00164977134635423,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1430,0,0,0,0,0,0,-0.0110868773098217
1.43,0.523598775598299,0.5128907494571,0.0102680507889037,0.000722509391655576,0.5128907494571,0.5128907494571,0.0107080261411989,0.00166553487422865,0.00166553487422865,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1431,0,0,0,0,0,0,-0.0110747463378406
1.431,0.523598775598299,0.51290120574216,0.0106433667744377,0.000710064061409589,0.51290120574216,0.51290120574216,0.0106975698561389,0.00168099575133835,0.00168099575133835,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1432,0,0,0,0,0,0,-0.0110622479104531
1.432,0.523598775598299,0.512912033916275,0.0110118485522014,0.000697830285799383,0.512912033916275,0.512912033916275,0.0106867416820237,0.00169615979996455,0.00169615979996455,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1433,0,0,0,0,0,0,-0.0110493888593075
1.433,0.523598775598299,0.512923227203716,0.0113736128099211,0.000685805203255299,0.512923227203716,0.512923227203716,0.0106755483945824,0.00171103265205717,0.00171103265205717,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1434,0,0,0,0,0,0,-0.0110361758988935
1.434,0.523598775598299,0.512934778944632,0.0117287746113725,0.000673985888905951,0.512934778944632,0.512934778944632,0.0106639966536664,0.00172561975457353,0.00172561975457353,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1435,0,0,0,0,0,0,-0.0110226156281477
1.435,0.523598775598299,0.512946682593411,0.0120774473657029,0.000662369361642004,0.512946682593411,0.512946682593411,0.0106520930048873,0.00173992637478976,0.00173992637478976,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1436,0,0,0,0,0,0,-0.011008714532091
1.436,0.523598775598299,0.512958931717012,0.0124197428004663,0.000650952590902846,0.512958931717012,0.512958931717012,0.0106398438812871,0.00175395760558744,0.00175395760558744,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1437,0,0,0,0,0,0,-0.0109944789834958
1.437,0.523598775598299,0.512971519993268,0.0127557709382206,0.000639732503191642,0.512971519993268,0.512971519993268,0.0106272556050305,0.00176771837069945,0.00176771837069945,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1438,0,0,0,0,0,0,-0.0109799152445783
1.438,0.523598775598299,0.512984441209178,0.0130856400765423,0.000628705988320831,0.512984441209178,0.512984441209178,0.0106143343891207,0.00178121342991435,0.00178121342991435,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1439,0,0,0,0,0,0,-0.0109650294687111
1.439,0.523598775598299,0.512997689259166,0.0134094567713117,0.000617869905392801,0.512997689259166,0.512997689259166,0.0106010863391329,0.00179444738423066,0.00179444738423066,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1440,0,0,0,0,0,0,-0.0109498277021561
1.44,0.523598775598299,0.513011258143336,0.0137273258231278,0.000607221088519601,0.513011258143336,0.513011258143336,0.0105875174549632,0.00180742468095735,0.00180742468095735,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1441,0,0,0,0,0,0,-0.0109343158858113
1.441,0.523598775598299,0.513025141965709,0.0140393502667124,0.000596756352286497,0.513025141965709,0.513025141965709,0.0105736336325893,0.0018201496187527,0.0018201496187527,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1442,0,0,0,0,0,0,-0.01091849985697
1.442,0.523598775598299,0.513039334932458,0.0143456313631649,0.000586472496963357,0.513039334932458,0.513039334932458,0.0105594406658404,0.00183262635259829,0.00183262635259829,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1443,0,0,0,0,0,0,-0.0109023853510892
1.443,0.523598775598299,0.513053831350125,0.0146462685949341,0.00057636631346879,0.513053831350125,0.513053831350125,0.0105449442481734,0.00184485889870489,0.00184485889870489,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1444,0,0,0,0,0,0,-0.0108859780035643
1.444,0.523598775598299,0.513068625623845,0.0149413596633739,0.000566434588092448,0.513068625623845,0.513068625623845,0.0105301499744537,0.00185685113934337,0.00185685113934337,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1445,0,0,0,0,0,0,-0.0108692833515076
1.445,0.523598775598299,0.513083712255563,0.0152310004887531,0.000556674106979977,0.513083712255563,0.513083712255563,0.0105150633427356,0.00186860682759894,0.00186860682759894,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1446,0,0,0,0,0,0,-0.010852306835528
1.446,0.523598775598299,0.513099085842256,0.0155152852125937,0.000547081660386084,0.513099085842256,0.513099085842256,0.010499689756043,0.0018801295920444,0.0018801295920444,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1447,0,0,0,0,0,0,-0.0108350538015098
1.447,0.523598775598299,0.513114741074153,0.015794306202212,0.000537654046700972,0.513114741074153,0.513114741074153,0.0104840345241458,0.00189142294132891,0.00189142294132891,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1448,0,0,0,0,0,0,-0.0108175295023876
1.448,0.523598775598299,0.513130672732968,0.0160681540573439,0.000528388076255341,0.513130672732968,0.513130672732968,0.0104681028653312,0.00190249026868139,0.00190249026868139,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1449,0,0,0,0,0,0,-0.0107997390999154
1.449,0.523598775598299,0.513146875690132,0.0163369176187338,0.000519280574909925,0.513146875690132,0.513146875690132,0.0104518999081665,0.00191333485632266,0.00191333485632266,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1450,0,0,0,0,0,0,-0.0107816876664292
1.45,0.523598775598299,0.513163344905045,0.0166006839785749,0.00051032838743438,0.513163344905045,0.513163344905045,0.0104354306932541,0.00192395987978878,0.00192395987978878,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1451,0,0,0,0,0,0,-0.0107633801865988
1.451,0.523598775598299,0.513180075423326,0.0168595384926866,0.000501528380682109,0.513180075423326,0.513180075423326,0.0104187001749729,0.00193436841215724,0.00193436841215724,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1452,0,0,0,0,0,0,-0.0107448215591692
1.452,0.523598775598299,0.51319706237509,0.0171135647943219,0.000492877446565325,0.51319706237509,0.51319706237509,0.0104017132232089,0.00194456342818267,0.00194456342818267,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1453,0,0,0,0,0,0,-0.0107260165986887
1.453,0.523598775598299,0.513214300973229,0.0173628448094984,0.000484372504837738,0.513214300973229,0.513214300973229,0.0103844746250695,0.00195454780833103,0.00195454780833103,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1454,0,0,0,0,0,0,-0.0107069700372217
1.454,0.523598775598299,0.513231786511716,0.0176074587737506,0.00047601050568872,0.513231786511716,0.513231786511716,0.0103669890865833,0.00196432434272084,0.00196432434272084,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1455,0,0,0,0,0,0,-0.0106876865260475
1.455,0.523598775598299,0.513249514363918,0.0178474852502035,0.000467788432156466,0.513249514363918,0.513249514363918,0.0103492612343804,0.00197389573496003,0.00197389573496003,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1456,0,0,0,0,0,0,-0.0106681706373392
1.456,0.523598775598299,0.513267479980942,0.0180830011488715,0.000459703302363779,0.513267479980942,0.513267479980942,0.0103312956173566,0.00198326460588913,0.00198326460588913,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1457,0,0,0,0,0,0,-0.0106484268658253
1.457,0.523598775598299,0.513285678889983,0.0183140817470899,0.000451752171584485,0.513285678889983,0.513285678889983,0.0103130967083155,0.00199243349722005,0.00199243349722005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1458,0,0,0,0,0,0,-0.0106284596304318
1.458,0.523598775598299,0.513304106692708,0.0185408007109876,0.000443932134144319,0.513304106692708,0.513304106692708,0.0102946689055908,0.00200140487507583,0.00200140487507583,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1459,0,0,0,0,0,0,-0.0106082732759016
1.459,0.523598775598299,0.513322759063652,0.0187632301179148,0.00043624032516269,0.513322759063652,0.513322759063652,0.0102760165346466,0.0020101811334302,0.0020101811334302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1460,0,0,0,0,0,0,-0.0105878720743942
1.46,0.523598775598299,0.513341631748644,0.0189814404797414,0.00042867392214102,0.513341631748644,0.513341631748644,0.0102571438496544,0.0020187645974462,0.0020187645974462,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1461,0,0,0,0,0,0,-0.010567260227061
1.461,0.523598775598299,0.513360720563253,0.0191955007669455,0.000421230146403073,0.513360720563253,0.513360720563253,0.0102380550350459,0.00202715752671166,0.00202715752671166,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1462,0,0,0,0,0,0,-0.0105464418655969
1.462,0.523598775598299,0.513380021391255,0.0194054784334129,0.000413906264391951,0.513380021391255,0.513380021391255,0.0102187542070437,0.00203536211838026,0.00203536211838026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1463,0,0,0,0,0,0,-0.010525421053769
1.463,0.523598775598299,0.513399530183135,0.0196114394418741,0.000406699588831345,0.513399530183135,0.513399530183135,0.0101992454151634,0.00204338051020671,0.00204338051020671,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1464,0,0,0,0,0,0,-0.0105042017889174
1.464,0.523598775598299,0.513419242954606,0.0198134482899057,0.000399607479753935,0.513419242954606,0.513419242954606,0.0101795326436931,0.0020512147834868,0.0020512147834868,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1465,0,0,0,0,0,0,-0.0104827880034337
1.465,0.523598775598299,0.513439155785154,0.0200115680364268,0.000392627345404026,0.513439155785154,0.513439155785154,0.0101596198131447,0.00205886696589721,0.00205886696589721,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,-0.0104611835662105
1.466,0.523598775598299,0.513459264816619,0.0202058603286257,0.000385756643018784,0.513459264816619,0.513459264816619,0.0101395107816795,0.00206633903423886,0.00206633903423886,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1467,0,0,0,0,0,0,-0.0104393922840653
1.467,0.523598775598299,0.513479566251793,0.0203963854292516,0.000378992879493706,0.513479566251793,0.513479566251793,0.010119209346506,0.00207363291708286,0.00207363291708286,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1468,0,0,0,0,0,0,-0.0104174179031377
1.468,0.523598775598299,0.513500056353048,0.0205832022442114,0.000372333611937061,0.513500056353048,0.513500056353048,0.0100987192452506,0.00208075049732113,0.00208075049732113,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1469,0,0,0,0,0,0,-0.0103952641102577
1.469,0.523598775598299,0.513520731440998,0.0207663683504139,0.000365776448118362,0.513520731440998,0.513520731440998,0.0100780441573007,0.00208769361462323,0.00208769361462323,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1470,0,0,0,0,0,0,-0.0103729345342882
1.47,0.523598775598299,0.513541587893179,0.0209459400238055,0.000359319046815989,0.513541587893179,0.513541587893179,0.0100571877051198,0.00209446406780042,0.00209446406780042,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1471,0,0,0,0,0,0,-0.0103504327474382
1.471,0.523598775598299,0.513562622142765,0.0211219722675454,0.000352959118068775,0.513562622142765,0.513562622142765,0.0100361534555338,0.00210106361707663,0.00210106361707663,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1472,0,0,0,0,0,0,-0.0103277622665479
1.472,0.523598775598299,0.513583830677308,0.0212945188402695,0.000346694423335747,0.513583830677308,0.513583830677308,0.0100149449209904,0.00210749398627115,0.00210749398627115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1473,0,0,0,0,0,0,-0.0103049265543468
1.473,0.523598775598299,0.51360521003751,0.021463632284396,0.000340522775569384,0.51360521003751,0.51360521003751,0.00999356556078912,0.00211375686489104,0.00211375686489104,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1474,0,0,0,0,0,0,-0.0102819290206819
1.474,0.523598775598299,0.513626756816016,0.0216293639544273,0.000334442039206256,0.513626756816016,0.513626756816016,0.00997201878228315,0.0021198539101373,0.0021198539101373,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1475,0,0,0,0,0,0,-0.010258773023719
1.475,0.523598775598299,0.513648467656245,0.0217917640452058,0.00032845013007983,0.513648467656245,0.513648467656245,0.00995030794205365,0.00212578674882591,0.00212578674882591,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1476,0,0,0,0,0,0,-0.0102354618711147
1.476,0.523598775598299,0.513670339251244,0.0219508816200828,0.00032254501525978,0.513670339251244,0.513670339251244,0.00992843634705487,0.00213155697922375,0.00213155697922375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1477,0,0,0,0,0,0,-0.0102119988211609
1.477,0.523598775598299,0.513692368342567,0.022106764638963,0.000316724712821548,0.513692368342567,0.513692368342567,0.00990640725573166,0.00213716617280335,0.00213716617280335,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1478,0,0,0,0,0,0,-0.0101883870839002
1.478,0.523598775598299,0.513714551719189,0.0222594599861881,0.000310987291550577,0.513714551719189,0.513714551719189,0.00988422387910937,0.00214261587591836,0.00214261587591836,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1479,0,0,0,0,0,0,-0.0101646298222153
1.479,0.523598775598299,0.513736886216444,0.0224090134982265,0.000305330870585516,0.513736886216444,0.513736886216444,0.00986188938185484,0.00214790761139774,0.00214790761139774,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1480,0,0,0,0,0,0,-0.0101407301528881
1.48,0.523598775598299,0.513759368714988,0.022555469991137,0.00029975361900321,0.513759368714988,0.513759368714988,0.0098394068833112,0.00215304288006678,0.00215304288006678,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1481,0,0,0,0,0,0,-0.0101166911476332
1.481,0.523598775598299,0.513781996139794,0.0226988732877781,0.000294253755350535,0.513781996139794,0.513781996139794,0.00981677945850434,0.00215802316219099,0.00215802316219099,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1482,0,0,0,0,0,0,-0.0100925158341035
1.482,0.523598775598299,0.513804765459176,0.022839266244733,0.000288829547125759,0.513804765459176,0.513804765459176,0.00979401013912273,0.00216284991884806,0.00216284991884806,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1483,0,0,0,0,0,0,-0.010068207196868
1.483,0.523598775598299,0.513827673683829,0.0229766907789281,0.000283479310213313,0.513827673683829,0.513827673683829,0.00977110191447006,0.00216752459322798,0.00216752459322798,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1484,0,0,0,0,0,0,-0.0100437681783634
1.484,0.523598775598299,0.513850717865907,0.0231111878939182,0.000278201408275101,0.513850717865907,0.513850717865907,0.00974805773239218,0.00217204861186608,0.00217204861186608,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1485,0,0,0,0,0,0,-0.0100192016798201
1.485,0.523598775598299,0.513873895098122,0.0232427977058184,0.000272994252102341,0.513873895098122,0.513873895098122,0.00972488050017728,0.00217642338580721,0.00217642338580721,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1486,0,0,0,0,0,0,-0.0099945105621605
1.486,0.523598775598299,0.513897202512869,0.0233715594688616,0.000267856298930385,0.513897202512869,0.513897202512869,0.00970157308543018,0.00218065031170446,0.00218065031170446,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1487,0,0,0,0,0,0,-0.00996969764687261
1.487,0.523598775598299,0.513920637281377,0.0234975116005634,0.000262786051719609,0.513920637281377,0.513920637281377,0.00967813831692221,0.00218473077285733,0.00218473077285733,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1488,0,0,0,0,0,0,-0.00994476571685798
1.488,0.523598775598299,0.513944196612884,0.0236206917064781,0.000257782058406254,0.513944196612884,0.513944196612884,0.009654578985415,0.00218866614018538,0.00218866614018538,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1489,0,0,0,0,0,0,-0.00991971751725462
1.489,0.523598775598299,0.513967877753838,0.0237411366045291,0.000252842911124835,0.513967877753838,0.513967877753838,0.0096308978444607,0.00219245777314553,0.00219245777314553,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1490,0,0,0,0,0,0,-0.00989455575623588
1.49,0.523598775598299,0.513991677987122,0.0238588823489017,0.000247967245406019,0.513991677987122,0.513991677987122,0.00960709761117728,0.00219610702058946,0.00219610702058946,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1491,0,0,0,0,0,0,-0.00986928310578428
