cap_imbalance,ind_imbalance,voltage_rise,current_rise,voltage_step,current_step,cap_transfer,ind_transfer,return_resistance,return_inductance,shared_conversion,ground_voltage,ground_conversion,termination,bandwidth,angle_sensitivity,envelope_frequency,Sample
2.11097416227948,8.71735444853758,27.973570268643,54.655513315733,8.10014802505359,4.27654443025085,0.395069316912581,0.924994818081887,12.8598066370129,4.06027457450202,0.407970638696998,0.0530112525891945,0.202610657958712,103.82794665892,47862.1629276051,18.4761962436046,96.3286753002484,303
3.63339811662272,-14.6204399221871,31.1118596108464,239.110360339526,7.7546510844143,0.6865686721049,0.0840316367902988,0.904699012039672,5.13379639068756,23.2592704739057,0.0836233441719623,-0.285387611156064,0.198572223192117,202.40439227968,708.793315029408,3.45619362068773,122.063796836211,304
-0.670304797521778,-10.2914197626055,174.89691913857,352.288265743452,18.1879985774562,3.61794836666049,0.29086691534336,0.750832251522357,21.6457540649737,2.05578769513476,0.0634422436705373,-0.15869880876938,0.186564209529223,223.115869315758,659.443884932141,2.61278120005581,89.4862660483783,305
0.148214770117974,-6.07783271561358,125.188073149089,139.63842327463,47.4817432929487,4.37341715923921,0.86226968888326,0.058894011662926,70.4411460403257,38.1714854685779,0.0653684353097403,-0.0230459884159037,0.255428178045777,64.2494675130253,598.417228981969,1.62339669767135,354.214941136423,306
-4.56987795971102,-6.92392355559872,27.2665955733165,432.709096144036,21.1191219291018,0.604508990277302,0.861288278676314,0.395364310705384,16.5226909249545,8.00920510167409,0.240150231551059,0.0377717259618408,0.356958233660246,74.3099500828928,65066.7301136426,18.0491564431495,69.4809789157453,307
-1.30587139931289,-2.10417856108274,48.2245561658009,267.541219399376,12.3129918048142,1.06745674439503,0.792575638630341,0.804508373093296,30.2673261365216,10.2129101047529,0.000484352389109905,-0.120288732666436,0.0565652765603116,195.936273626888,4391614.98738568,7.37713755049482,103.248699645522,308
2.85097998061993,-6.64213183174082,286.21678108394,471.436784275086,12.1137175739842,0.570487046103561,0.431534527592349,0.0372683916543195,20.0811708684375,18.402780352927,0.208514427629863,0.010601110378194,0.419482509091391,74.6147656585298,7150.03954797833,23.2969584868782,68.1383271514126,309
-0.721854201446609,3.62436120690326,241.847647160026,65.2119901568415,7.12144500701802,1.53945074798657,0.732639417456324,0.54256634450172,8.39465876133706,21.523379873569,0.157481107982685,0.0302655273688961,0.0868074805589067,76.4423155670172,150911.843878327,5.06617146591858,12.3372967653778,310
-1.80540121261629,-12.4636182521632,33.751720478927,60.9438824198826,7.6132148748246,1.51035291900043,0.493078450290554,0.0823500039724248,41.6672303100819,5.87148806020903,0.109155941485104,0.165243877977455,0.494730314903411,65.1322532925471,39.2454143196514,17.1103652597637,302.439257575913,311
2.52517417444546,-12.0591998357015,374.578816778604,60.3653504546903,8.03303599093205,1.03933410800607,0.575101271181131,0.846142291508313,94.3822246759852,49.9745537694582,0.381622447106046,-0.221094280172434,0.362111163329497,104.945496153818,6356.39417696202,2.75435176571529,80.6860052796341,312
-2.54307479156313,-8.39266205590282,27.1443559320545,343.82303512649,6.65373490817977,0.578075044505479,0.903532454598781,0.151062244652422,9.22046142806369,78.1732051189179,0.230852296350987,0.20253534953739,0.320008219554041,82.7690928764069,1814176.07807055,1.11530035759067,121.715315490199,313
0.889788062266847,1.90138265181682,308.624942247707,87.4317172950251,17.215393344971,1.95081241494427,0.0885203933668849,0.330956475515198,82.4110757559197,26.1520496947854,0.00860671446213058,-0.103046059534943,0.19241774903848,63.0666776494095,1248.09201413015,36.5582129057489,87.3983081583575,314
4.23052778193891,-12.6697890949167,39.8542431919664,451.77674397433,30.2660865434805,2.28197881292979,0.248562046802047,0.272643633002174,62.0932867335565,33.3569129172032,0.306898673933369,0.225584196462278,0.00591095695973978,93.7765820448578,34.6942839385848,4.51389001816875,106.552033682277,315
0.669631945847638,11.6806190961956,108.109241064944,589.469479290884,46.9682027834253,0.911933981236237,0.700479635803812,0.496131066858212,9.56492695544151,5.00732372384138,0.072657264303807,0.121750344005457,0.057004034548572,180.45453553249,31.6565091510341,10.1664306288777,26.9293355784277,316
-0.180679994248981,5.98019301975022,72.4996064726222,403.205688696789,15.5055343142584,4.90811468030741,0.227754647227953,0.71027152085075,86.6409442147009,7.02372166197661,0.395350510825177,-0.267930568928016,0.471459690663238,60.1523737641684,2448.73376478954,1.8873591683198,5.81091023824969,317
2.44403919255067,-7.8056980776502,132.599537313062,80.335369303682,8.73121178020102,3.49019799627671,0.0553882709025518,0.465392251535813,78.6048218769344,98.3574457693172,0.338694220939546,0.324427701244182,0.0715166535571768,119.610435890731,1427811.52703579,21.3560403725553,32.9545656956643,318
-4.66002537504222,-12.559752801039,67.7611135315207,198.006222503608,8.78908965452624,1.7696856730423,0.335311904296653,0.350894895449194,8.93409746487065,8.24501899040408,0.218939311824362,-0.374556587799237,0.173644800245712,128.5828118417,3785.35094499239,13.5851888440539,27.0642081501913,319
2.71966406934567,13.7070173525331,31.5991448396931,156.628357490258,27.9929653025516,1.15142223355294,0.369155371756174,0.742510872286931,35.9047038438576,31.991711394364,0.0134908343594589,-0.396574535788508,0.179230539231297,216.110192386947,327301.55768499,4.14998459766945,6.39812041326571,320
4.09479798984557,11.2893743584784,57.1458493557396,148.623048423812,31.281065768916,2.11493759781771,0.385354195104296,0.0105947012081615,26.1741314777065,33.9461196545417,0.0184107731689796,-0.441325422553645,0.217335668171987,155.505949846004,14152.7983689284,22.1147150888463,231.366466468548,321
-0.129819248216939,5.34985248933688,130.919409097195,74.8246008592395,24.7079751487764,3.42413237758878,0.778976753864288,0.755288250326953,40.1940488877258,25.7148248549079,0.168021658606719,0.106948903284379,0.051173737543468,97.7704591896296,29432.4824599848,3.23543857624662,308.462238382888,322
-4.44792724200738,7.73988476672895,37.4491375295445,749.818916242948,15.5727246106636,0.973232393474907,0.158279412820917,0.682993252430392,31.6417788022583,3.33140075414352,0.158234936597491,-0.0587787081214851,0.206908752639034,90.6960038111748,2208.00776464483,12.022543992114,378.142525276802,323
0.946389540900126,6.36917083735874,383.550643662124,112.862073392375,7.42366027020222,0.750027503718102,0.292123766824232,0.0318356778956644,23.0196234406037,4.99463104252665,0.0618255719436557,0.408741943941934,0.00164602025562957,197.876795552432,439903.812371601,29.9593998035458,389.200225099012,324
-4.48773178639879,7.48964423582375,42.6501505008726,82.1435053618629,6.48363870570088,0.548486102939317,0.424513929334053,0.826889081995345,87.4318527675267,29.709886631405,0.126517517608816,0.301722108925284,0.14700325661003,73.6638085153758,319.736272696901,2.66954488075288,12.2613967657178,325
-0.242279645044087,14.2161244772354,243.060361889483,314.601796465651,11.8945335978083,4.46812843193375,0.380236348759086,0.0661203623422339,12.9295558581722,90.9843814079961,0.0160119494191407,-0.218462754928453,0.465553352693279,86.211015441212,3450025.00989296,23.2844617911604,19.9378716722583,326
-3.07804919708221,-6.73324257815694,45.1876879814875,149.467793060789,42.6828616519859,2.02644327540832,0.33109436654153,0.453781901835873,30.3906219327701,8.45455581100265,0.179803789480985,0.469134945568673,0.316403510760539,126.718255030848,9113.03689285346,8.03137703127984,46.4468256119768,327
-4.34761181746534,-3.24405305486765,46.1662498797686,112.245217318271,34.96818482382,0.948751932442451,0.138635160178319,0.346466957931663,71.0319839970921,6.04740433006432,0.139773899843152,0.0133294290567757,0.468493786534695,158.623117464048,183521.412065947,3.63371416794871,33.7742206413275,328
-0.386923522546267,-1.07421198245316,123.975827879765,380.731580906477,11.362467552452,0.860383002744817,0.854495604383747,0.159375889124022,76.7286193271622,9.88440456380146,0.409918269249513,-0.212724259288906,0.455901096014469,129.175469447177,39763.0975674798,26.3238713663238,245.503537124449,329
1.5786694321453,8.83847933754434,26.1761396765646,54.0947289499815,26.891140885104,2.36804745466722,0.224295171599199,0.677697536387774,67.504813419641,2.64636194933284,0.160148314892445,0.0677048650525808,0.248080217787225,226.136089178017,2605.72384662628,34.8351276345075,22.3180779896213,330
1.50909795415986,12.9032644013266,55.3897374469926,511.292493135766,30.1498612581059,2.38509676325215,0.638296009073971,0.282801510254439,84.2840347196793,94.2475121435469,0.0753249376472703,-0.0886563505362915,0.0341363453658706,115.735837508427,609764.312956036,1.6868167703843,21.7283398093082,331
-4.86647178982674,-7.74001790968489,35.9431402472742,188.910290343053,33.8448311066984,1.87080848481308,0.123662357686232,0.752373373994964,47.0404394216882,46.5373762684297,0.167657175628046,-0.357597179529018,0.429410133694809,66.6561909713361,124.144108832008,28.0190005128144,110.436273579628,332
-0.168677451815798,3.92122749446983,30.5681320367709,208.230569306362,14.6455181118212,0.796147686606722,0.403322481196033,0.984926020583083,11.0365591112363,30.0394893135853,0.251865680060476,-0.419666558700217,0.268244212080164,91.2433784132708,56.077453153838,5.24313057901209,71.0717284551057,333
2.51637335450821,7.00144229390052,56.5705234298266,83.0413479301408,42.9590194201866,2.25476066299635,0.544002438826604,0.373799758870996,21.466334064355,17.8306211439424,0.398364885093833,-0.257917569099027,0.242763219152742,65.8394182793593,1033.2112408718,2.97176537981013,64.9892572507277,334
-3.55907354713581,-2.88501699396277,388.929166360811,130.718443858139,11.0041621745587,0.743765741665952,0.312949086392586,0.628493430078982,44.0451142514682,8.21303141383095,0.137339975429466,0.318453459393813,0.00296047024406503,86.4487056392839,913747.481847399,3.42457081271077,128.343221141686,335
1.83578062201118,-7.38553493782677,28.0835962904611,111.469692233762,24.4803861574683,0.652976600281244,0.825582835547107,0.848935719753708,6.48907616277161,34.1044206764886,0.482774635824182,-0.0932054706716677,0.322188520086876,206.69330980486,11281.0905649358,2.56252256696013,230.619633868668,336
2.41383466768532,8.13227263826941,237.496852237416,279.064300576264,43.214764605844,2.73257319081257,0.406744684994641,0.967312828325831,72.1423534205827,2.57690702465568,0.248586310080688,0.377972002926242,0.476613973065523,64.0873148355749,9237005.58701602,16.94493133165,281.233050981061,337
-3.03985025385869,-8.33230929621336,57.7815690356738,62.6540879759515,15.7021891229708,0.660812794512744,0.100266223042435,0.87157527854791,9.18800931541283,34.3631838091756,0.211270548151023,-0.429821369675279,0.274675337822488,148.02367933826,21341.1778785512,5.34548564761723,8.21577118058129,338
3.39785727552622,0.597943067360374,136.013081157764,327.907773156596,11.1299541199849,4.52923183719777,0.728481243133549,0.564884736884728,53.0701585896049,6.43697469671358,0.465834148274493,-0.333585635959454,0.368287517241503,72.4371847996897,1886.29144800352,7.47824409168457,9.60600181611353,339
-4.31984003814172,-4.97291555834261,200.638152526205,76.6863490221219,22.3681636679731,2.63414547723736,0.0260230756001443,0.15029570925271,92.1063713718011,22.1978818119988,0.00904494047077454,-0.151527043456247,0.358972284080682,87.873495647047,441.79991478714,1.05569742628916,251.686102143517,340
-0.229750132484007,-13.9458220855953,113.950133252905,667.872330289659,6.16078632509828,3.67193895561069,0.459256240095059,0.878319909752041,59.5347298883507,14.9643754352685,0.0477495476643597,-0.275139392210632,0.0777956404888904,111.439567090294,1114.1891035165,47.3547070899305,14.0954848717676,341
3.97532508418929,-4.5571274398704,51.7706772159666,235.510666989059,7.4553754778792,5.22515727316308,0.050812257511551,0.701700389423559,19.4620026335545,49.1077403551192,0.31975164525086,-0.0762641606329569,0.127690787716386,155.781230784231,50.9548105261674,9.07420931776244,168.940776025523,342
-0.858462655264731,5.00058302966997,233.08715029811,88.6648006103214,9.24133035426437,2.57992393981791,0.598090704364123,0.297496829030015,25.8777026294518,2.33819880836846,0.259220581170379,-0.496280733380106,0.133568065353119,161.436741446205,3179316.96043978,3.91820150722055,83.5935838971356,343
-3.9903448107823,1.4999336452883,94.5522770622928,552.056904074274,9.13031106090636,1.77557169450962,0.242423061570207,0.594457211157867,7.82766309834174,2.49960689616328,0.29138043109986,0.254733311199966,0.0436914798642199,118.473468961628,267512.965437095,18.8111907651883,9.87375809017425,344
-3.77635797897598,-4.23103907125217,32.2313085368639,55.7224017882039,14.1478325789743,4.21381152955841,0.999192651025162,0.162571728819502,7.01598622974091,9.42015430759493,0.0356063126811294,-0.19277708318449,0.218838230381603,107.36681267631,3407671.90970735,19.1948714159364,89.1463153144142,345
-3.60051644195321,6.85581269452557,105.788403721231,96.8525530519469,7.39936304096455,4.35327343760955,0.399647591937457,0.0629841014615959,13.6599946771394,72.3745939680216,0.496661646981494,0.269812078671727,0.395335812017348,104.081329799572,51776.107938864,1.86287328778402,17.2101105998871,346
1.50118080378012,4.70765694742979,34.2234617871593,395.162512363917,27.6800019685764,5.89521105705471,0.685910029723937,0.153329142228855,98.351296504786,22.4700287993166,0.181919843969062,0.442660977103267,0.208579650818261,70.7994919697385,45961.8857414888,5.259135419472,39.237221078937,347
-4.18330186777334,-12.8448331622234,258.694719020084,54.3305122723344,6.57156108549067,1.94573571363081,0.710084667940705,0.322836282226003,16.1374595458303,7.11841470725189,0.0991973252007013,0.307778151664189,0.0317813804099406,123.104620391207,5153737.96092243,5.13873335301324,23.3290436489772,348
-1.85001601302748,-8.91202073389841,39.8141659407406,124.061109182762,16.159475736053,2.18058436426911,0.434274798565955,0.641269792280728,9.49949993469381,10.7322373286372,0.0369333708691605,-0.0286824950771228,0.283513259842406,125.501437817355,21892.322806207,18.7870886408576,295.195421037713,349
1.0991213224455,-2.75834320263706,70.488341548478,613.779952867452,10.439181872163,1.68944985548648,0.738332588520116,0.521485766641186,8.67301748918521,17.1154876748131,0.0406130598797556,-0.256975349302632,0.296075065226759,169.647734384052,8135068.86953882,2.17092863490615,100.616474482181,350
0.844010614798391,-4.71372203710889,122.362256883005,131.991567190064,26.8176161235373,0.632878760796006,0.646152487930025,0.141372082330232,8.14506021595997,83.1923282734059,0.425922444256798,-0.476380960334816,0.406130645857073,81.9706351106798,2200850.84195811,40.5666084640279,11.6351483346744,351
4.5199680518063,13.8938501858968,166.258584757788,146.933192557327,33.5403356591345,0.869397615041094,0.198655831547859,0.227024571573862,58.8464970272232,73.1552645010227,0.215281775281098,-0.368378934645941,0.0830869432906883,90.9599191449216,176533.424584982,2.07162068933333,13.0231068186326,352
1.30294086227833,-6.774256276999,89.8803806863936,61.7409170386095,28.3391678557345,0.720674496504032,0.310696113074588,0.665915701894987,25.9902120685086,96.4403759712695,0.242577386023925,-0.207145789129519,0.168428561930216,137.038750999247,167781.503279052,15.6991019258527,165.586005990167,353
-3.90061145833238,7.80080811068314,44.6667649795741,288.324412792449,24.9974838576098,0.952095941722666,0.88094195449814,0.586514287388514,12.9904948619243,11.9932209245875,0.172342428970092,0.16686309189173,0.136506193044044,200.377038906675,216325.228642137,2.09371501991321,269.637682155083,354
-1.50240369675019,11.8629319591902,277.375124474001,293.810572196265,15.1608813525543,1.35282405831415,0.888209889560986,0.426147382659244,35.4848189679005,3.16121556908397,0.352729440020864,0.0348525501000857,0.398734516549165,215.518248654974,135.08881617796,7.31684497820647,157.842485961798,355
-1.50553903141802,4.20547874425361,65.2718388234329,165.722888559395,14.1076187046958,3.31690019151383,0.800331386079782,0.114471274251014,62.8062730159469,24.5287196731964,0.431665347753367,0.0645940894945146,0.134610332979312,98.2611963062984,810080.756232163,1.38663554374432,23.5493622001258,356
-3.18338745447299,8.44109779812803,29.2441209177999,354.523218340115,7.53230168767794,1.37710023239766,0.120959341350182,0.84264841436164,10.7827516466284,66.2960580413515,0.0953062008769518,-0.382307308181593,0.434557357304804,164.053578901691,114346.782516064,13.254463230472,215.552698741999,357
-4.22454259509778,-11.975621075527,61.6737041641479,586.578602659649,22.9309466860427,5.68867426837204,0.257254706859764,0.419018304396319,79.9152914530299,5.97784562166873,0.226863728606314,0.159532885485315,0.0380763566699771,148.434544607912,16212.701269101,4.3354779970123,393.769550237738,358
1.1207931457639,-0.460382959161835,44.8835246810159,561.062558352423,39.6201077889934,1.27226017144521,0.349428995022956,0.0610018061583786,12.0021975217144,13.9095979897308,0.22195672569184,0.103675880848,0.443793021948392,76.1205889538834,30858.6140321505,41.2554171583768,138.155510032266,359
2.21929890004208,6.6438657165621,63.4866274483243,150.621152714549,40.2393241253427,4.43026228253706,0.276508751448212,0.720404519161947,17.3287737684357,22.1109601548367,0.492659205179827,-0.299100252670698,0.178082103519379,214.454008588743,670396.610679827,30.1211703775378,384.908423402135,360
-3.40850719488209,-3.22261471274209,128.449112884171,223.965725369859,6.84685555310936,3.27606720944536,0.749302018501981,0.975960481820137,11.1384201042842,61.4959614474593,0.341386701110318,-0.398490839323754,0.256543727069346,122.407775630699,236.766358234409,8.7422711116672,189.713509638428,361
3.40072422451338,14.9577206880814,369.012499843329,643.621181183359,23.2513960920614,1.5235315618606,0.582761973908591,0.27622800365359,7.29506442142611,6.96420720748747,0.420751610213626,0.327728629558141,0.0240655138884018,112.598614218329,1847.27745062101,39.6609153473995,27.2370280111272,362
-2.62318442818262,0.155551858303058,216.765991926289,245.278440048957,34.2364245129066,5.96703372554934,0.834289111421435,0.273692103649641,10.040492627247,65.8932542694623,0.235116245490713,-0.347352961150845,0.250243077979634,96.6054465982063,3889.84717380154,2.10850876042766,18.9148905821336,363
0.864614592779825,11.2012635472633,50.8445253686662,407.928878979482,6.6213015332365,1.57158318201391,0.164986480594472,0.025827371871903,64.1109899454694,3.8051917922712,0.163295258374746,-0.403293370195201,0.172165198744893,102.435846784634,1522465.86388113,11.380160443263,46.755168267855,364
-0.663429376848841,-3.40464767233068,191.908865501104,61.3601629035282,7.10148265744645,2.60407538659554,0.868115600758575,0.46799255981798,11.8581483322888,67.0785342984856,0.279875940491165,0.34441200642931,0.120760709599678,233.604406161445,2455222.83137348,2.46055111724972,54.6674766933664,365
1.27765383550604,5.45999274065192,86.1066303390638,381.857954343529,17.1248060010992,1.8089867925827,0.0195074815835846,0.32795954233715,5.2405194666124,5.78257571895744,0.196153832969805,-0.0517644325778969,0.0769927832361869,130.677438348031,46.75226521528,2.89389361561084,260.45901664341,366
-3.64126111497422,-9.70942233416778,25.8893062747838,244.261289974487,35.635952581227,4.79557035978333,0.676449861380095,0.0755159521015664,65.9294630542837,4.38671398463285,0.353624639264961,0.249206822029356,0.406799658782659,108.241813121652,523.426428189746,33.9267890002544,35.3945136333365,367
-0.443160331160771,-3.88203479972317,44.4220211467526,141.881236801724,6.05087138124728,1.2642358064059,0.178636259390638,0.325182467757159,11.8928249034826,6.2420261877472,0.298890216208698,-0.178506601808429,0.492128973787566,82.3379367327415,19610.1352492496,14.6895405733262,91.5228923759909,368
-1.69166893510499,-12.1622265397767,25.2285560664414,119.881066557987,25.8197547373385,2.45762474771522,0.510771444332027,0.833030604189549,37.376630751013,40.8966941177611,0.266153084840277,-0.464249272207256,0.00715634109751946,97.5004834051354,5802.25369762272,6.32928366439714,22.1579982804056,369
4.62287787603245,10.199863219676,102.949059001973,84.9595995999579,9.88961748514017,1.21097290783986,0.11343764398966,0.870501172562445,18.1776664131199,16.2688348509104,0.285387696089329,0.0812173022689382,0.278938594913488,139.505869388094,194783.352228237,8.5328432881912,77.1131228453767,370
-4.03143133869583,13.3070767215215,98.8768130506754,138.28213859948,14.4074185655835,1.71365395231385,0.712490485022659,0.243013332840345,20.8464190309708,27.5729042922813,0.465532104902803,0.428587012883885,0.300193407340943,131.627180316779,1077254.1791009,1.04063243190066,81.0987477179922,371
4.16809785844521,7.09084733629223,81.1423572792459,125.105310757288,18.6138409140756,0.516195792833492,0.202898405407455,0.232002244181882,5.99807139464794,57.9430634094468,0.48555223750265,-0.44341984716331,0.421848037262258,133.245683961544,936823.937267182,2.69741464312704,13.0921780461104,372
-1.96767178732674,-13.0826420926819,153.320648418112,724.983540954835,13.2350487917251,5.84389956818422,0.838059726199091,0.668879961022204,16.9925375274424,64.3413661709917,0.235648209931055,-0.360668868539916,0.360037303650325,120.368858733469,18312.443451469,2.48181043410744,38.1208823848541,373
-1.05802934824592,-11.3676278655708,115.008798439966,730.153692337821,18.8220902854493,3.45465413361482,0.0507080853785016,0.951940638475589,5.36351696229774,70.3577637798665,0.466869180294074,0.452184084466231,0.27349178790489,66.1985947248644,30.0557201707906,2.53250141645153,271.644752110234,374
-3.654236680878,-13.609791312499,48.9214094542855,226.196324079888,24.2564562416128,5.31341405975811,0.773967223007628,0.47362497592673,44.9664517022177,62.6334834424292,0.189586377025256,0.186770667722977,0.349323629454758,153.326061821469,395.397802086301,1.79685912818912,200.209820643494,375
-3.75909496581129,-13.4928830400911,100.608633593056,420.584324508326,9.4583859667191,0.737522684055147,0.845746194663317,0.512212719840852,40.5744917297241,2.43714773798325,0.402455822071218,0.390672661951285,0.469021902331214,77.5700473986151,316149.713274338,34.9460207705296,25.1823833676816,376
1.4685458355305,-5.17959074305005,307.348158061661,240.333249573634,36.8104979006813,0.524978227088587,0.768736502318325,0.887534577593848,6.93957097527789,15.1573850286537,0.372943029822209,-0.0350703948006199,0.16969365093741,127.393479406511,413.886514851573,16.1002138925437,170.001300174207,377
-3.96250179408419,8.75047038762468,351.719203354975,52.5580260842523,43.6661225110939,0.878458267809936,0.707490653752685,0.989395482193839,44.6977715571757,3.68704152986903,0.416017925825057,-0.303524139665106,0.186088614396721,128.812984421478,87.8409329739557,7.15656350674417,194.971669312601,378
-3.87826115440787,3.52300520182873,179.634975831043,163.171839043985,18.7812244414783,3.09639179507118,0.728900813153029,0.59027500509276,12.8174387051825,52.8751087075432,0.177838463528581,0.316023529119664,0.224294449494286,79.8311113606277,3165.85101914192,27.3846910353821,100.938472803973,379
3.36943920634816,5.14896486208293,59.9097677207182,347.774576293453,26.4354536929387,1.71863525564574,0.506147819603135,0.686555775814275,75.2484432499488,56.9944702652208,0.0293924575164754,-0.353342328220071,0.311712857935565,87.3352873067004,301.573670293184,1.36413083651274,17.6844002913767,380
-3.85443834747068,-8.71966059445092,28.5687220569461,591.51362164139,14.944358534891,5.67489422251762,0.266672492469615,0.0811571948956538,33.2087574181234,6.63485506448247,0.117456171875706,-0.297800785327805,0.0889886833485734,184.964804578675,1329122.48573312,1.84784160314708,102.169936612847,381
3.44592479652363,-6.23892966009489,69.0773725057611,121.878659460991,8.11870626986196,0.899001765342733,0.965094920461037,0.819283289915035,85.5059595256275,3.43188535269748,0.106060619978273,0.17852443508594,0.321246028471722,87.4820492135418,207640.643154518,3.39288174166947,34.3421840741589,382
4.83490895400777,2.07247661893917,26.4758914335781,215.852464815578,8.58166854980674,3.98845286935767,0.871551638758658,0.946046782450077,14.2237455071918,4.41194312462813,0.101988557973431,0.134629920215914,0.48883804740532,67.9835783086019,48.8420804011882,1.22993541389565,104.924681131228,383
3.88428417575682,-5.53575363463965,34.4164368363337,172.789253729235,6.39260082786948,0.856288564159022,0.480562331018005,0.44734019866233,19.6809821910046,9.14523044231219,0.12789136249576,0.48364467849469,0.207890529019842,103.143158378222,2806.02653890842,11.8341552228403,51.2362359010135,384
2.37693583048939,-9.02778372835566,42.8996580682167,123.011081655165,21.6839467600973,2.2375068732668,0.772551878949187,0.628976771314617,9.03084931961791,19.3135655357904,0.161236421877279,-0.452155522145138,0.3394615022197,133.98555015623,1887369.59140635,9.01014917120578,16.3247512201839,385
-4.67259252281301,-13.6650230644647,73.3901512630891,240.681517114414,37.6557634777134,0.658816146787154,0.103072359875498,0.7308194392458,52.699318117566,2.9470754572228,0.0714841887064389,0.309262566091724,0.411699533706475,223.689795070904,160187.546740019,18.1072745180842,41.5424716652952,386
-0.875526215791725,-8.09676999472452,149.716833054636,339.452954660238,21.0189521007661,4.51404979833518,0.390701538335392,0.262282799384793,5.43503050547796,11.707609880823,0.331061785727342,-0.0112499156600163,0.431120445018656,126.09459120294,44677.4944725583,20.7410267272439,22.5279699722337,387
3.31046385972423,13.56602247526,224.754655597853,81.2573097186582,7.93603865187883,1.45554146125537,0.595484516727167,0.213458083641752,33.5973407542605,77.4219776799087,0.330569071318156,0.463356167205752,0.114659199022723,65.2888581915179,197.065788199184,17.2623800940962,6.93215228260054,388
-1.03708493352866,-0.220126539803021,60.593255143243,720.961513660814,39.8947767576245,1.41594065875385,0.597119430359245,0.225467243336545,23.6803465984305,30.8707334082626,0.445741513416985,-0.054770786819177,0.279433260667273,162.07127683951,4995468.37188171,15.8683140918256,13.2152759392051,389
-3.1907287172884,11.7558831064092,292.402055330527,136.789348429607,7.16663929111074,0.818149073524594,0.394068756312957,0.0171894337604431,6.79353669475232,3.00128839387899,0.289765501732463,-0.126092723771544,0.367455369008156,197.03751411034,41001.2948712108,1.00756757497324,127.326918362043,390
-2.39971567181153,-6.12660554423546,150.313744144533,646.172775299013,9.62863293365019,3.18112787312757,0.010751124155134,0.459487417154356,6.04721345724144,18.1281376027432,0.149412913992547,-0.316657653351787,0.260858733529181,208.776639516727,108172.874365885,3.9369080939386,57.1736355021596,391
-0.770743856810967,-10.1714244785826,165.117911305622,345.975222758545,41.4429716138626,0.873408729472891,0.412527463362554,0.741321534306138,49.2930929675501,64.9873890543313,0.247554055826292,0.314387592307324,0.0109705914647734,117.268633698437,160.194584926105,2.25601452813619,11.7847841193693,392
-2.37624174912864,1.35757423777775,99.405392743306,67.4178430749327,30.6792978273976,1.38336034004988,0.603438196555641,0.698978352360414,5.59998232969606,24.9647094336515,0.131540537387987,0.245179419483228,0.0827379128453263,136.861333560991,3301148.62386711,30.4678072111852,21.5027958163607,393
-3.79462556043508,-7.5185048310758,291.315000908455,138.561662139188,11.7153305244164,0.964668358510673,0.45077426757487,0.157382021273405,21.3099334316571,5.06966679422251,0.0613007086827712,0.473881867219517,0.218736034914896,140.70671406485,892152.852255337,1.60726616821417,202.108227572987,394
2.91931655875877,-13.931546363803,73.7325831691737,93.8533096440386,44.9942666935754,2.74446760147733,0.322320594431425,0.708880287493813,57.3382608505858,3.50940951467643,0.369532500694126,-0.144357065812477,0.40215461279741,187.033056562525,219.099134492475,3.49119683513672,209.908264533535,395
3.12346785403261,8.08237279861486,38.9340918109425,281.639654221076,26.1317096044033,3.73848438836198,0.718144326704168,0.926998357791997,53.212406825017,7.86901696869769,0.1770116344371,-0.334370864492828,0.151403132829787,209.232107946735,34.9664273485987,35.3188235678338,12.6273954896553,396
3.61961678909986,-8.63716457945097,378.36817480817,362.537147063378,44.4924173113046,3.5150818454018,0.341182873403509,0.61193014275598,95.4220721561877,2.18178786726273,0.27436299740219,-0.245770060567704,0.195118850061344,200.139792669768,318115.970554585,8.31292929723756,10.7860756956164,397
3.78725734233839,-3.97176535770716,323.42588978651,66.6291628447791,13.3801517051952,0.834836615680012,0.46851748796219,0.417791454668557,6.51251281717801,28.2418538950973,0.325019149832544,-0.313198569928434,0.177127663656997,106.251037989614,2013585.97497372,1.19329990169102,35.684697502434,398
-2.65033047174514,-12.5291566778508,46.5031255366876,273.92982110873,20.2726131204285,1.13464409245219,0.212458341750949,0.28779053199815,67.0509991258269,48.4027088688726,0.253756326770584,0.00369838396888733,0.226422466095642,126.37399629257,9290088.17341489,3.39927041788668,6.71374968447974,399
-1.17106212450198,-10.8765650999784,39.2149755056906,103.971257772857,7.74437210052983,2.55932497847549,0.232848808936987,0.573320442218249,8.42100764976529,13.9751451558662,0.00743494680854015,0.304686414386129,0.190297870561348,87.9258874927296,2341189.16246916,5.01344581339886,124.822217274785,400
3.76283015851192,-1.77861855142124,43.2380234905529,94.6740785206485,13.8262158765452,5.80298993383356,0.347151907180966,0.527228281074054,39.5586451848946,6.12791882050753,0.0482358249593063,0.251221579410878,0.331824376524609,84.81675512188,4003097.62462033,17.326040921128,213.423372042148,401
-0.558239608466224,-2.72409642155176,65.6722813747333,747.264990372906,11.5997582860729,1.04487100226094,0.0386768970152963,0.174553874592695,5.07395030363791,78.3452843580046,0.0312591006162553,0.454682768092721,0.209105454308637,179.06461485989,5644723.14281601,3.74966865510398,125.516453648225,402
-1.36152861727039,-5.61095545043709,110.568356246227,72.5117501886263,43.1448118274481,1.6268891002234,0.668613340930337,0.452388824606213,5.1486909772742,5.1844336882523,0.0678905082296158,0.342008202916698,0.145448261632909,81.0431716891204,898.11357286213,5.37339877143533,8.29159445984546,403
