time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad,delta_command_V,delta_received_measurement_rad,pre_window_active,analysis_window_active,post_window_active,configured_fault_window_active
1.223,0.523598775598299,0.524774244354709,-0.00619923839042563,4.57170420299499e-05,0.524774244354709,0.524774244354709,-0.0011754687564105,-0.000439276708825215,-0.000439276708825215,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1224,0,0,0,0,0,0,1.94988277372188e-05,1.17014438254497e-06,1.94988277372188e-05,0,0,1,0
1.224,0.523598775598299,0.52476805940932,-0.00617064025352551,4.58972549873315e-05,0.52476805940932,0.52476805940932,-0.00116928381102099,-0.000436817835936123,-0.000436817835936123,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1225,0,0,0,0,0,0,1.96547372789402e-05,1.24431354007895e-06,1.96547372789402e-05,0,0,1,0
1.225,0.523598775598299,0.524761903099102,-0.00614196941982215,4.60620833865224e-05,0.524761903099102,0.524761903099102,-0.00116312750080305,-0.000434371236469114,-0.000434371236469114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1226,0,0,0,0,0,0,1.98051197908278e-05,1.31878803757545e-06,1.98051197908278e-05,0,0,1,0
1.226,0.523598775598299,0.524755775492643,-0.00611323408524318,4.62117582227497e-05,0.524755775492643,0.524755775492643,-0.00115699989434459,-0.000431937238509595,-0.000431937238509595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1227,0,0,0,0,0,0,1.99502225856074e-05,1.39317633959888e-06,1.99502225856074e-05,0,0,1,0
1.227,0.523598775598299,0.524749676650403,-0.00608444231282124,4.63465246928921e-05,0.524749676650403,0.524749676650403,-0.00115090105210369,-0.000429516145885104,-0.000429516145885104,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1228,0,0,0,0,0,0,2.00902839581074e-05,1.46711146192325e-06,2.00902839581074e-05,0,0,1,0
1.228,0.523598775598299,0.524743606624844,-0.0060556020255418,4.64666410109097e-05,0.524743606624844,0.524743606624844,-0.00114483102654472,-0.000427108238907506,-0.000427108238907506,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1229,0,0,0,0,0,0,2.02255333248136e-05,1.54025022971538e-06,2.02255333248136e-05,0,0,1,0
1.229,0.523598775598299,0.524737565460581,-0.00602672099981577,4.65723772659235e-05,0.524737565460581,0.524737565460581,-0.00113878986228189,-0.00042471377511633,-0.00042471377511633,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1230,0,0,0,0,0,0,2.03561913715289e-05,1.61227253272535e-06,2.03561913715289e-05,0,0,1,0
1.23,0.523598775598299,0.524731553194527,-0.00599780685955428,4.66640143218889e-05,0.524731553194527,0.524731553194527,-0.00113277759622865,-0.000422332990019469,-0.000422332990019469,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1231,0,0,0,0,0,0,2.04824702073614e-05,1.68288058189324e-06,2.04824702073614e-05,0,0,1,0
1.231,0.523598775598299,0.524725569856052,-0.0059688670708228,4.67418427588373e-05,0.524725569856052,0.524725569856052,-0.00112679425775308,-0.000419966097831686,-0.000419966097831686,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1232,0,0,0,0,0,0,2.0604573523153e-05,1.75179817200888e-06,2.0604573523153e-05,0,0,1,0
1.232,0.523598775598299,0.524719615467137,-0.00593990893705243,4.68061618549518e-05,0.524719615467137,0.524719615467137,-0.00112083986883826,-0.000417613292209284,-0.000417613292209284,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1233,0,0,0,0,0,0,2.07226967564589e-05,1.81876994427219e-06,2.07226967564589e-05,0,0,1,0
1.233,0.523598775598299,0.524713690042546,-0.00591093959478622,4.68572786089881e-05,0.524713690042546,0.524713690042546,-0.00111491444424694,-0.000415274746978964,-0.000415274746978964,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1234,0,0,0,0,0,0,2.08370272598568e-05,1.88356065702801e-06,2.08370272598568e-05,0,0,1,0
1.234,0.523598775598299,0.524707793589989,-0.00588196600993862,4.68955068028003e-05,0.524707793589989,0.524707793589989,-0.00110901799169016,-0.000412950616860769,-0.000412950616860769,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1235,0,0,0,0,0,0,2.09477444734762e-05,1.94595446178017e-06,2.09477444734762e-05,0,0,1,0
1.235,0.523598775598299,0.524701926110299,-0.00585299497454674,4.69211661033122e-05,0.524701926110299,0.524701926110299,-0.00110315051200005,-0.00041064103818583,-0.00041064103818583,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1236,0,0,0,0,0,0,2.10550201017456e-05,2.00575418406786e-06,2.10550201017456e-05,0,0,1,0
1.236,0.523598775598299,0.524696087597603,-0.00582403310399208,4.69345812027505e-05,0.524696087597603,0.524696087597603,-0.00109731199930452,-0.000408346129603711,-0.000408346129603711,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1237,0,0,0,0,0,0,2.11590182920274e-05,2.06278061500769e-06,2.11590182920274e-05,0,0,1,0
1.237,0.523598775598299,0.524690278039504,-0.00579508683467207,4.69360809975337e-05,0.524690278039504,0.524690278039504,-0.00109150244120559,-0.000406065992784004,-0.000406065992784004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1238,0,0,0,0,0,0,2.12598958168053e-05,2.11687180855366e-06,2.12598958168053e-05,0,0,1,0
1.238,0.523598775598299,0.524684497417258,-0.00576616242210093,4.69259978040555e-05,0.524684497417258,0.524684497417258,-0.00108572181895905,-0.000403800713106632,-0.000403800713106632,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1239,0,0,0,0,0,0,2.13578022570937e-05,2.16788239030923e-06,2.13578022570937e-05,0,0,1,0
1.239,0.523598775598299,0.524678745705955,-0.0057372659394198,4.69046666115195e-05,0.524678745705955,0.524678745705955,-0.00107997010765648,-0.000401550360344333,-0.000401550360344333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1240,0,0,0,0,0,0,2.14528801882885e-05,2.21568287411995e-06,2.14528801882885e-05,0,0,1,0
1.24,0.523598775598299,0.524673022874707,-0.00570840327629659,4.6872424370316e-05,0.524673022874707,0.524673022874707,-0.0010742472764077,-0.000399314989332095,-0.000399314989332095,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1241,0,0,0,0,0,0,2.15452653665738e-05,2.26015899108811e-06,2.15452653665738e-05,0,0,1,0
1.241,0.523598775598299,0.524667328886824,-0.00567958013819607,4.68296093161787e-05,0.524667328886824,0.524667328886824,-0.00106855328852518,-0.000397094640628494,-0.000397094640628494,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1242,0,0,0,0,0,0,2.16350869172155e-05,2.30121102694431e-06,2.16350869172155e-05,0,0,1,0
1.242,0.523598775598299,0.524661663700007,-0.00565080204600172,4.67765603282021e-05,0.524661663700007,0.524661663700007,-0.00106288810170807,-0.00039488934116309,-0.00039488934116309,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1243,0,0,0,0,0,0,2.17224675220784e-05,2.33875317452422e-06,2.17224675220784e-05,0,0,1,0
1.243,0.523598775598299,0.524656027266526,-0.00562207433597057,4.67136163209241e-05,0.524656027266526,0.524656027266526,-0.0010572516682269,-0.000392699104872771,-0.000392699104872771,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1244,0,0,0,0,0,0,2.18075236082527e-05,2.37271289576721e-06,2.18075236082527e-05,0,0,1,0
1.244,0.523598775598299,0.524650419533407,-0.00559340216000333,4.66411156692215e-05,0.524650419533407,0.524650419533407,-0.00105164393510826,-0.000390523933326252,-0.000390523933326252,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1245,0,0,0,0,0,0,2.18903655366809e-05,2.40303029581338e-06,2.18903655366809e-05,0,0,1,0
1.245,0.523598775598299,0.524644840442618,-0.00556479048621216,4.65593956650353e-05,0.524644840442618,0.524644840442618,-0.00104606484431879,-0.000388363816334812,-0.000388363816334812,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1246,0,0,0,0,0,0,2.19710977897858e-05,2.42965751144847e-06,2.19710977897858e-05,0,0,1,0
1.246,0.523598775598299,0.524639289931247,-0.0055362440997691,4.64687920054995e-05,0.524639289931247,0.524639289931247,-0.00104051433294849,-0.000386218732550002,-0.000386218732550002,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1247,0,0,0,0,0,0,2.20498191584317e-05,2.45255811251888e-06,2.20498191584317e-05,0,0,1,0
1.247,0.523598775598299,0.524633767931692,-0.00550776760401836,4.63696383115401e-05,0.524633767931692,0.524633767931692,-0.00103499233339321,-0.000384088650048476,-0.000384088650048476,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1248,0,0,0,0,0,0,2.21266229283312e-05,2.47170651561032e-06,2.21266229283312e-05,0,0,1,0
1.248,0.523598775598299,0.524628274371835,-0.00547936542183655,4.62622656759068e-05,0.524628274371835,0.524628274371835,-0.00102949877353598,-0.000381973526903152,-0.000381973526903152,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1249,0,0,0,0,0,0,2.2201597065008e-05,2.48708741194597e-06,2.2201597065008e-05,0,0,1,0
1.249,0.523598775598299,0.524622809175225,-0.00545104179722495,4.61470022398402e-05,0.524622809175225,0.524622809175225,-0.00102403357692626,-0.00037987331173906,-0.00037987331173906,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1250,0,0,0,0,0,0,2.22748243965398e-05,2.4986952111691e-06,2.22748243965398e-05,0,0,1,0
1.25,0.523598775598299,0.524617372261257,-0.00542280079711859,4.60241727980123e-05,0.524617372261257,0.524617372261257,-0.00101859666295845,-0.000377787944277287,-0.000377787944277287,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1251,0,0,0,0,0,0,2.23463827961901e-05,2.506533494893e-06,2.23463827961901e-05,0,0,1,0
1.251,0.523598775598299,0.524611963545347,-0.00539464631339746,4.58940984300499e-05,0.524611963545347,0.524611963545347,-0.00101318794704774,-0.00037571735586323,-0.00037571735586323,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1252,0,0,0,0,0,0,2.24163453614867e-05,2.51061448890665e-06,2.24163453614867e-05,0,0,1,0
1.252,0.523598775598299,0.524606582939103,-0.00536658206508545,4.57570961584301e-05,0.524606582939103,0.524606582939103,-0.00100780734080375,-0.000373661469979573,-0.000373661469979573,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1253,0,0,0,0,0,0,2.24847805917472e-05,2.51095854822371e-06,2.24847805917472e-05,0,0,1,0
1.253,0.523598775598299,0.524601230350502,-0.00533861160072308,4.56134786321282e-05,0.524601230350502,0.524601230350502,-0.00100245475220273,-0.000371620202747691,-0.000371620202747691,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1254,0,0,0,0,0,0,2.25517525640484e-05,2.50759365456963e-06,2.25517525640484e-05,0,0,1,0
1.254,0.523598775598299,0.524595905684056,-0.00531073830090064,4.54635538341066e-05,0.524595905684056,0.524595905684056,-0.000997130085756748,-0.000369593463412449,-0.000369593463412449,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1255,0,0,0,0,0,0,2.26173211057557e-05,2.50055493103809e-06,2.26173211057557e-05,0,0,1,0
1.255,0.523598775598299,0.524590608840979,-0.00528296538093897,4.53076248127337e-05,0.524590608840979,0.524590608840979,-0.000991833242679818,-0.000367581154811716,-0.000367581154811716,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1256,0,0,0,0,0,0,2.26815419644977e-05,2.4898841711014e-06,2.26815419644977e-05,0,0,1,0
1.256,0.523598775598299,0.524585339719351,-0.0052552958937051,4.51459894364423e-05,0.524585339719351,0.524585339719351,-0.000986564121052247,-0.000365583173833657,-0.000365583173833657,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1257,0,0,0,0,0,0,2.27444669761434e-05,2.47562938010537e-06,2.27444669761434e-05,0,0,1,0
1.257,0.523598775598299,0.52458009821428,-0.00522773273255084,4.49789401699133e-05,0.52458009821428,0.52458009821428,-0.000981322615981495,-0.000363599411857947,-0.000363599411857947,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1258,0,0,0,0,0,0,2.2806144229115e-05,2.45784433340829e-06,2.2806144229115e-05,0,0,1,0
1.258,0.523598775598299,0.524574884218059,-0.00520027863436273,4.48067638716484e-05,0.524574884218059,0.524574884218059,-0.000976108619760163,-0.00036162975518281,-0.00036162975518281,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1259,0,0,0,0,0,0,2.28666182259252e-05,2.43658814836527e-06,2.28666182259252e-05,0,0,1,0
1.259,0.523598775598299,0.52456969762032,-0.0051729361827121,4.46297416119629e-05,0.52456969762032,0.52456969762032,-0.00097092202202087,-0.000359674085437598,-0.000359674085437598,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1260,0,0,0,0,0,0,2.29259300418283e-05,2.41192487012744e-06,2.29259300418283e-05,0,0,1,0
1.26,0.523598775598299,0.524564538308187,-0.00514570781109461,4.44481485105975e-05,0.524564538308187,0.524564538308187,-0.000965762709888129,-0.000357732279981573,-0.000357732279981573,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1261,0,0,0,0,0,0,2.29841174800294e-05,2.38392307241658e-06,2.29841174800294e-05,0,0,1,0
1.261,0.523598775598299,0.524559406166425,-0.00511859580624893,4.42622535929906e-05,0.524559406166425,0.524559406166425,-0.000960630568126231,-0.000355804212286514,-0.000355804212286514,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1262,0,0,0,0,0,0,2.30412152232295e-05,2.35265547353022e-06,2.30412152232295e-05,0,0,1,0
1.262,0.523598775598299,0.524554301077584,-0.00509160231154457,4.40723196651053e-05,0.524554301077584,0.524554301077584,-0.000955525479285013,-0.000353889752308589,-0.000353889752308589,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1263,0,0,0,0,0,0,2.30972549827291e-05,2.31819856395636e-06,2.30972549827291e-05,0,0,1,0
1.263,0.523598775598299,0.52454922292214,-0.00506472933042955,4.38786032047785e-05,0.52454922292214,0.52454922292214,-0.000950447323841308,-0.000351988766843771,-0.000351988766843771,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1264,0,0,0,0,0,0,2.31522656438665e-05,2.28063224859756e-06,2.31522656438665e-05,0,0,1,0
1.264,0.523598775598299,0.524544171578635,-0.00503797872992891,4.36813542699163e-05,0.524544171578635,0.524544171578635,-0.000945395980336605,-0.00035010111986866,-0.00035010111986866,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1265,0,0,0,0,0,0,2.3206273406795e-05,2.24003950598196e-06,2.3206273406795e-05,0,0,1,0
1.265,0.523598775598299,0.524539146923811,-0.00501135224418522,4.34808164229238e-05,0.524539146923811,0.524539146923811,-0.00094037132551239,-0.000348226672870854,-0.000348226672870854,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1266,0,0,0,0,0,0,2.32593019252603e-05,2.19650605696097e-06,2.32593019252603e-05,0,0,1,0
1.266,0.523598775598299,0.52453414883274,-0.00498485147803293,4.3277226669449e-05,0.52453414883274,0.52453414883274,-0.000935373234440817,-0.000346365285162894,-0.000346365285162894,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1267,0,0,0,0,0,0,2.33113724409373e-05,2.15012004921517e-06,2.33113724409373e-05,0,0,1,0
1.267,0.523598775598299,0.524529177178951,-0.00495847791059881,4.30708154119611e-05,0.524529177178951,0.524529177178951,-0.000930401580652496,-0.000344516814184838,-0.000344516814184838,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1268,0,0,0,0,0,0,2.33625039144369e-05,2.10097175429259e-06,2.33625039144369e-05,0,0,1,0
1.268,0.523598775598299,0.524524231834559,-0.00493223289892089,4.28618064166739e-05,0.524524231834559,0.524524231834559,-0.000925456236260169,-0.000342681115792452,-0.000342681115792452,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1269,0,0,0,0,0,0,2.34127131528705e-05,2.04915327720132e-06,2.34127131528705e-05,0,0,1,0
1.269,0.523598775598299,0.524519312670378,-0.00490611768157883,4.26504167936723e-05,0.524519312670378,0.524519312670378,-0.000920537072079175,-0.00034085804453366,-0.00034085804453366,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1270,0,0,0,0,0,0,2.34620149334175e-05,1.99475827980479e-06,2.34620149334175e-05,0,0,1,0
1.27,0.523598775598299,0.524514419556043,-0.00488013338232902,4.24368569891328e-05,0.524514419556043,0.524514419556043,-0.000915643957743795,-0.000339047453911132,-0.000339047453911132,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1271,0,0,0,0,0,0,2.35104221228966e-05,1.93788171775396e-06,2.35104221228966e-05,0,0,1,0
1.271,0.523598775598299,0.524509552360119,-0.00485428101373795,4.22213307894667e-05,0.524509552360119,0.524509552360119,-0.000910776761820498,-0.00033724919663392,-0.00033724919663392,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1272,0,0,0,0,0,0,2.35579457951163e-05,1.87861958592193e-06,2.35579457951163e-05,0,0,1,0
1.272,0.523598775598299,0.524504710950216,-0.00482856148080789,4.20040353361867e-05,0.524504710950216,0.524504710950216,-0.00090593535191752,-0.0003354631248569,-0.0003354631248569,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1273,0,0,0,0,0,0,2.36045953430075e-05,1.81706868022328e-06,2.36045953430075e-05,0,0,1,0
1.273,0.523598775598299,0.524499895193089,-0.00480297558458919,4.17851611510161e-05,0.524499895193089,0.524499895193089,-0.000901119594790112,-0.00033368909040643,-0.00033368909040643,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1274,0,0,0,0,0,0,2.36503785877584e-05,1.75332636955568e-06,2.36503785877584e-05,0,0,1,0
1.274,0.523598775598299,0.524495104954742,-0.00477752402577385,4.15648921712962e-05,0.524495104954742,0.524495104954742,-0.000896329356443015,-0.000331926944996661,-0.000331926944996661,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1275,0,0,0,0,0,0,2.36953018845076e-05,1.68749037888008e-06,2.36953018845076e-05,0,0,1,0
1.275,0.523598775598299,0.524490340100528,-0.00475220740826523,4.13434057941898e-05,0.524490340100528,0.524490340100528,-0.000891564502228825,-0.000330176540433078,-0.000330176540433078,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1276,0,0,0,0,0,0,2.37393702242628e-05,1.61965858412084e-06,2.37393702242628e-05,0,0,1,0
1.276,0.523598775598299,0.524485600495242,-0.00472702624271927,4.11208729297116e-05,0.524485600495242,0.524485600495242,-0.000886824896943583,-0.000328437728807106,-0.000328437728807106,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1277,0,0,0,0,0,0,2.37825873324882e-05,1.54992881748819e-06,2.37825873324882e-05,0,0,1,0
1.277,0.523598775598299,0.524480886003216,-0.00470198095005279,4.0897458061278e-05,0.524480886003216,0.524480886003216,-0.000882110404917369,-0.000326710362675931,-0.000326710362675931,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1278,0,0,0,0,0,0,2.3824955763363e-05,1.47839868572643e-06,2.3824955763363e-05,0,0,1,0
1.278,0.523598775598299,0.524476196488402,-0.00467707186491475,4.0673319314709e-05,0.524476196488402,0.524476196488402,-0.000877420890103009,-0.000324994295236166,-0.000324994295236166,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1279,0,0,0,0,0,0,2.38664769915964e-05,1.40516539601059e-06,2.38664769915964e-05,0,0,1,0
1.279,0.523598775598299,0.524471531814459,-0.00465229923911654,4.0448608533421e-05,0.524471531814459,0.524471531814459,-0.000872756216160342,-0.000323289380484595,-0.000323289380484595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1280,0,0,0,0,0,0,2.39071514998024e-05,1.33032559470996e-06,2.39071514998024e-05,0,0,1,0
1.28,0.523598775598299,0.524466891844836,-0.00462766324501788,4.02234713604662e-05,0.524466891844836,0.524466891844836,-0.000868116246537376,-0.000321595473369788,-0.000321595473369788,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1281,0,0,0,0,0,0,2.39469788635427e-05,1.2539752131599e-06,2.39469788635427e-05,0,0,1,0
1.281,0.523598775598299,0.524462276442847,-0.0046031639788649,3.99980473265343e-05,0.524462276442847,0.524462276442847,-0.000863500844548115,-0.000319912429934133,-0.000319912429934133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1282,0,0,0,0,0,0,2.3985957831929e-05,1.17620932598892e-06,2.3985957831929e-05,0,0,1,0
1.282,0.523598775598299,0.524457685471746,-0.00457880146407746,3.97724699434305e-05,0.524457685471746,0.524457685471746,-0.000858909873446945,-0.000318240107446142,-0.000318240107446142,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1283,0,0,0,0,0,0,2.40240864052277e-05,1.09712201792726e-06,2.40240864052277e-05,0,0,1,0
1.283,0.523598775598299,0.524453118794799,-0.00455457565448291,3.95468668027031e-05,0.524453118794799,0.524453118794799,-0.000854343196499907,-0.000316578364524077,-0.000316578364524077,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1284,0,0,0,0,0,0,2.40613619097996e-05,1.01680625806547e-06,2.40613619097996e-05,0,0,1,0
1.284,0.523598775598299,0.524448576275352,-0.00453048643749364,3.93213596788162e-05,0.524448576275352,0.524448576275352,-0.000849800677052759,-0.00031492706125072,-0.00031492706125072,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1285,0,0,0,0,0,0,2.40977810690435e-05,9.3535378504735e-07,2.40977810690435e-05,0,0,1,0
1.285,0.523598775598299,0.524444057776895,-0.0045065336372263,3.9096064636493e-05,0.524444057776895,0.524444057776895,-0.000845282178595808,-0.000313286059279435,-0.000313286059279435,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1286,0,0,0,0,0,0,2.41333400716748e-05,8.52854999426698e-07,2.41333400716748e-05,0,0,1,0
1.286,0.523598775598299,0.524439563163124,-0.0044827170175605,3.88710921418889e-05,0.524439563163124,0.524439563163124,-0.000840787564825418,-0.00031165522193133,-0.00031165522193133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1287,0,0,0,0,0,0,2.41680346362294e-05,7.69398866103197e-07,2.41680346362294e-05,0,0,1,0
1.287,0.523598775598299,0.524435092298002,-0.00445903628513503,3.86465471774015e-05,0.524435092298002,0.524435092298002,-0.000836316699702966,-0.000310034414285744,-0.000310034414285744,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1288,0,0,0,0,0,0,2.42018600734584e-05,6.8507282218605e-07,2.42018600734584e-05,0,0,1,0
1.288,0.523598775598299,0.52443064504581,-0.00443549109228005,3.84225293592361e-05,0.52443064504581,0.52443064504581,-0.000831869447510902,-0.000308423503263258,-0.000308423503263258,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1289,0,0,0,0,0,0,2.42348113451696e-05,5.99962694116697e-07,2.42348113451696e-05,0,0,1,0
1.289,0.523598775598299,0.524426221271204,-0.00441208103988377,3.81991330574084e-05,0.524426221271204,0.524426221271204,-0.000827445672904714,-0.000306822357698047,-0.000306822357698047,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1290,0,0,0,0,0,0,2.426688311985e-05,5.14152623007835e-07,2.426688311985e-05,0,0,1,0
1.29,0.523598775598299,0.524421820839263,-0.00438880568019231,3.79764475189563e-05,0.524421820839263,0.524421820839263,-0.000823045240964104,-0.000305230848408654,-0.000305230848408654,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1291,0,0,0,0,0,0,2.42980698270667e-05,4.27724992739997e-07,2.42980698270667e-05,0,0,1,0
1.291,0.523598775598299,0.524417443615538,-0.00436566451954165,3.77545569919229e-05,0.524417443615538,0.524417443615538,-0.00081866801723951,-0.000303648848256782,-0.000303648848256782,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1292,0,0,0,0,0,0,2.43283657063165e-05,3.40760372404296e-07,2.43283657063165e-05,0,0,1,0
1.292,0.523598775598299,0.524413089466096,-0.00434265702102074,3.75335408518886e-05,0.524413089466096,0.524413089466096,-0.000814313867796845,-0.000302076232201991,-0.000302076232201991,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1293,0,0,0,0,0,0,2.43577648556537e-05,2.53337458592509e-07,2.43577648556537e-05,0,0,1,0
1.293,0.523598775598299,0.524408758257558,-0.00431978260706514,3.73134737296193e-05,0.524408758257558,0.524408758257558,-0.000809982659259467,-0.000300512877349687,-0.000300512877349687,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1294,0,0,0,0,0,0,2.43862612767654e-05,1.65533026490888e-07,2.43862612767654e-05,0,0,1,0
